0	1.02553
0.000111235	1.02553
0.000222469	1.02553
0.000333704	1.02553
0.000444939	1.02553
0.000556174	1.02553
0.000667408	1.02553
0.000778643	1.02553
0.000889878	1.02553
0.00100111	1.02553
0.00111235	1.02553
0.00122358	1.02553
0.00133482	1.02553
0.00144605	1.02553
0.00155729	1.02553
0.00166852	1.02553
0.00177976	1.02553
0.00189099	1.02553
0.00200222	1.02553
0.00211346	1.02553
0.00222469	1.02553
0.00233593	1.02553
0.00244716	1.02553
0.0025584	1.02553
0.00266963	1.02553
0.00278087	1.02553
0.0028921	1.02553
0.00300334	1.02553
0.00311457	1.02553
0.00322581	1.02553
0.00333704	1.02553
0.00344828	1.02553
0.00355951	1.02553
0.00367075	1.02553
0.00378198	1.02553
0.00389321	1.02553
0.00400445	1.02553
0.00411568	1.02553
0.00422692	1.02553
0.00433815	1.02553
0.00444939	1.02553
0.00456062	1.02553
0.00467186	1.02553
0.00478309	1.02553
0.00489433	1.02553
0.00500556	1.02553
0.0051168	1.02553
0.00522803	1.02553
0.00533927	1.02553
0.0054505	1.02553
0.00556174	1.02553
0.00567297	1.02553
0.0057842	1.02553
0.00589544	1.02553
0.00600667	1.02553
0.00611791	1.02553
0.00622914	1.02553
0.00634038	1.02553
0.00645161	1.02553
0.00656285	1.02553
0.00667408	1.02553
0.00678532	1.02553
0.00689655	1.02553
0.00700779	1.02553
0.00711902	1.02553
0.00723026	1.02553
0.00734149	1.02553
0.00745273	1.02553
0.00756396	1.02553
0.00767519	1.02553
0.00778643	1.02553
0.00789766	1.02553
0.0080089	1.02553
0.00812013	1.02553
0.00823137	1.02553
0.0083426	1.02553
0.00845384	1.02553
0.00856507	1.02553
0.00867631	1.02553
0.00878754	1.02553
0.00889878	1.02553
0.00901001	1.02553
0.00912125	1.02553
0.00923248	1.02553
0.00934372	1.02553
0.00945495	1.02553
0.00956618	1.02553
0.00967742	1.02553
0.00978865	1.02553
0.00989989	1.02553
0.0100111	1.02553
0.0101224	1.02553
0.0102336	1.02553
0.0103448	1.02553
0.0104561	1.02553
0.0105673	1.02553
0.0106785	1.02553
0.0107898	1.02553
0.010901	1.02553
0.0110122	1.02553
0.0111235	1.02553
0.0112347	1.02553
0.0113459	1.02553
0.0114572	1.02553
0.0115684	1.02553
0.0116796	1.02553
0.0117909	1.02553
0.0119021	1.02553
0.0120133	1.02553
0.0121246	1.02553
0.0122358	1.02553
0.0123471	1.02553
0.0124583	1.02553
0.0125695	1.02553
0.0126808	1.02553
0.012792	1.02553
0.0129032	1.02553
0.0130145	1.02553
0.0131257	1.02553
0.0132369	1.02553
0.0133482	1.02553
0.0134594	1.02553
0.0135706	1.02553
0.0136819	1.02553
0.0137931	1.02553
0.0139043	1.02553
0.0140156	1.02553
0.0141268	1.02553
0.014238	1.02553
0.0143493	1.02553
0.0144605	1.02553
0.0145717	1.02553
0.014683	1.02553
0.0147942	1.02553
0.0149055	1.02553
0.0150167	1.02553
0.0151279	1.02553
0.0152392	1.02553
0.0153504	1.02553
0.0154616	1.02553
0.0155729	1.02553
0.0156841	1.02553
0.0157953	1.02553
0.0159066	1.02553
0.0160178	1.02553
0.016129	1.02553
0.0162403	1.02553
0.0163515	1.02553
0.0164627	1.02553
0.016574	1.02553
0.0166852	1.02553
0.0167964	1.02553
0.0169077	1.02553
0.0170189	1.02553
0.0171301	1.02553
0.0172414	1.02553
0.0173526	1.02553
0.0174638	1.02553
0.0175751	1.02553
0.0176863	1.02553
0.0177976	1.02553
0.0179088	1.02553
0.01802	1.02553
0.0181313	1.02553
0.0182425	1.02553
0.0183537	1.02553
0.018465	1.02553
0.0185762	1.02553
0.0186874	1.02553
0.0187987	1.02553
0.0189099	1.02553
0.0190211	1.02553
0.0191324	1.02553
0.0192436	1.02553
0.0193548	1.02553
0.0194661	1.02553
0.0195773	1.02553
0.0196885	1.02553
0.0197998	1.02553
0.019911	1.02553
0.0200222	1.02553
0.0201335	1.02553
0.0202447	1.02553
0.020356	1.02553
0.0204672	1.02553
0.0205784	1.02553
0.0206897	1.02553
0.0208009	1.02553
0.0209121	1.02553
0.0210234	1.02553
0.0211346	1.02553
0.0212458	1.02553
0.0213571	1.02553
0.0214683	1.02553
0.0215795	1.02553
0.0216908	1.02553
0.021802	1.02553
0.0219132	1.02553
0.0220245	1.02553
0.0221357	1.02553
0.0222469	1.02553
0.0223582	1.02553
0.0224694	1.02553
0.0225806	1.02553
0.0226919	1.02553
0.0228031	1.02553
0.0229143	1.02553
0.0230256	1.02553
0.0231368	1.02553
0.0232481	1.02553
0.0233593	1.02553
0.0234705	1.02553
0.0235818	1.02553
0.023693	1.02553
0.0238042	1.02553
0.0239155	1.02553
0.0240267	1.02553
0.0241379	1.02553
0.0242492	1.02553
0.0243604	1.02553
0.0244716	1.02553
0.0245829	1.02553
0.0246941	1.02553
0.0248053	1.02553
0.0249166	1.02553
0.0250278	1.02553
0.025139	1.02553
0.0252503	1.02553
0.0253615	1.02553
0.0254727	1.02553
0.025584	1.02553
0.0256952	1.02553
0.0258065	1.02553
0.0259177	1.02553
0.0260289	1.02553
0.0261402	1.02553
0.0262514	1.02553
0.0263626	1.02553
0.0264739	1.02553
0.0265851	1.02553
0.0266963	1.02553
0.0268076	1.02553
0.0269188	1.02553
0.02703	1.02553
0.0271413	1.02553
0.0272525	1.02553
0.0273637	1.02553
0.027475	1.02553
0.0275862	1.02553
0.0276974	1.02553
0.0278087	1.02553
0.0279199	1.02553
0.0280311	1.02553
0.0281424	1.02553
0.0282536	1.02553
0.0283648	1.02553
0.0284761	1.02553
0.0285873	1.02553
0.0286986	1.02553
0.0288098	1.02553
0.028921	1.02553
0.0290323	1.02553
0.0291435	1.02553
0.0292547	1.02553
0.029366	1.02553
0.0294772	1.02553
0.0295884	1.02553
0.0296997	1.02553
0.0298109	1.02553
0.0299221	1.02553
0.0300334	1.02553
0.0301446	1.02553
0.0302558	1.02553
0.0303671	1.02553
0.0304783	1.02553
0.0305895	1.02553
0.0307008	1.02553
0.030812	1.02553
0.0309232	1.02553
0.0310345	1.02553
0.0311457	1.02553
0.031257	1.02553
0.0313682	1.02553
0.0314794	1.02553
0.0315907	1.02553
0.0317019	1.02553
0.0318131	1.02553
0.0319244	1.02553
0.0320356	1.02553
0.0321468	1.02553
0.0322581	1.02553
0.0323693	1.02553
0.0324805	1.02553
0.0325918	1.02553
0.032703	1.02553
0.0328142	1.02553
0.0329255	1.02553
0.0330367	1.02553
0.0331479	1.02553
0.0332592	1.02553
0.0333704	1.02553
0.0334816	1.02553
0.0335929	1.02553
0.0337041	1.02553
0.0338154	1.02553
0.0339266	1.02553
0.0340378	1.02553
0.0341491	1.02553
0.0342603	1.02553
0.0343715	1.02553
0.0344828	1.02553
0.034594	1.02553
0.0347052	1.02553
0.0348165	1.02553
0.0349277	1.02553
0.0350389	1.02553
0.0351502	1.02553
0.0352614	1.02553
0.0353726	1.02553
0.0354839	1.02553
0.0355951	1.02553
0.0357063	1.02553
0.0358176	1.02553
0.0359288	1.02553
0.03604	1.02553
0.0361513	1.02553
0.0362625	1.02553
0.0363737	1.02553
0.036485	1.02553
0.0365962	1.02553
0.0367075	1.02553
0.0368187	1.02553
0.0369299	1.02553
0.0370412	1.02553
0.0371524	1.02553
0.0372636	1.02553
0.0373749	1.02553
0.0374861	1.02553
0.0375973	1.02553
0.0377086	1.02553
0.0378198	1.02553
0.037931	1.02553
0.0380423	1.02553
0.0381535	1.02553
0.0382647	1.02553
0.038376	1.02553
0.0384872	1.02553
0.0385984	1.02553
0.0387097	1.02553
0.0388209	1.02553
0.0389321	1.02553
0.0390434	1.02553
0.0391546	1.02553
0.0392659	1.02553
0.0393771	1.02553
0.0394883	1.02553
0.0395996	1.02553
0.0397108	1.02553
0.039822	1.02553
0.0399333	1.02553
0.0400445	1.02553
0.0401557	1.02553
0.040267	1.02553
0.0403782	1.02553
0.0404894	1.02553
0.0406007	1.02553
0.0407119	1.02553
0.0408231	1.02553
0.0409344	1.02553
0.0410456	1.02553
0.0411568	1.02553
0.0412681	1.02553
0.0413793	1.02553
0.0414905	1.02553
0.0416018	1.02553
0.041713	1.02553
0.0418242	1.02553
0.0419355	1.02553
0.0420467	1.02553
0.042158	1.02553
0.0422692	1.02553
0.0423804	1.02553
0.0424917	1.02553
0.0426029	1.02553
0.0427141	1.02553
0.0428254	1.02553
0.0429366	1.02553
0.0430478	1.02553
0.0431591	1.02553
0.0432703	1.02553
0.0433815	1.02553
0.0434928	1.02553
0.043604	1.02553
0.0437152	1.02553
0.0438265	1.02553
0.0439377	1.02553
0.0440489	1.02553
0.0441602	1.02553
0.0442714	1.02553
0.0443826	1.02553
0.0444939	1.02553
0.0446051	1.02553
0.0447164	1.02553
0.0448276	1.02553
0.0449388	1.02553
0.0450501	1.02553
0.0451613	1.02553
0.0452725	1.02553
0.0453838	1.02553
0.045495	1.02553
0.0456062	1.02553
0.0457175	1.02553
0.0458287	1.02553
0.0459399	1.02553
0.0460512	1.02553
0.0461624	1.02553
0.0462736	1.02553
0.0463849	1.02553
0.0464961	1.02553
0.0466073	1.02553
0.0467186	1.02553
0.0468298	1.02553
0.046941	1.02553
0.0470523	1.02553
0.0471635	1.02553
0.0472747	1.02553
0.047386	1.02553
0.0474972	1.02553
0.0476085	1.02553
0.0477197	1.02553
0.0478309	1.02553
0.0479422	1.02553
0.0480534	1.02553
0.0481646	1.02553
0.0482759	1.02553
0.0483871	1.02553
0.0484983	1.02553
0.0486096	1.02553
0.0487208	1.02553
0.048832	1.02553
0.0489433	1.02553
0.0490545	1.02553
0.0491657	1.02553
0.049277	1.02553
0.0493882	1.02553
0.0494994	1.02553
0.0496107	1.02553
0.0497219	1.02553
0.0498331	1.02553
0.0499444	1.02553
0.0500556	1.02553
0.0501669	1.02553
0.0502781	1.02553
0.0503893	1.02553
0.0505006	1.02553
0.0506118	1.02553
0.050723	1.02553
0.0508343	1.02553
0.0509455	1.02553
0.0510567	1.02553
0.051168	1.02553
0.0512792	1.02553
0.0513904	1.02553
0.0515017	1.02553
0.0516129	1.02553
0.0517241	1.02553
0.0518354	1.02553
0.0519466	1.02553
0.0520578	1.02553
0.0521691	1.02553
0.0522803	1.02553
0.0523915	1.02553
0.0525028	1.02553
0.052614	1.02553
0.0527253	1.02553
0.0528365	1.02553
0.0529477	1.02553
0.053059	1.02553
0.0531702	1.02553
0.0532814	1.02553
0.0533927	1.02553
0.0535039	1.02553
0.0536151	1.02553
0.0537264	1.02553
0.0538376	1.02553
0.0539488	1.02553
0.0540601	1.02553
0.0541713	1.02553
0.0542825	1.02553
0.0543938	1.02553
0.054505	1.02553
0.0546162	1.02553
0.0547275	1.02553
0.0548387	1.02553
0.0549499	1.02553
0.0550612	1.02553
0.0551724	1.02553
0.0552836	1.02553
0.0553949	1.02553
0.0555061	1.02553
0.0556174	1.02553
0.0557286	1.02553
0.0558398	1.02553
0.0559511	1.02553
0.0560623	1.02553
0.0561735	1.02553
0.0562848	1.02553
0.056396	1.02553
0.0565072	1.02553
0.0566185	1.02553
0.0567297	1.02553
0.0568409	1.02553
0.0569522	1.02553
0.0570634	1.02553
0.0571746	1.02553
0.0572859	1.02553
0.0573971	1.02553
0.0575083	1.02553
0.0576196	1.02553
0.0577308	1.02553
0.057842	1.02553
0.0579533	1.02553
0.0580645	1.02553
0.0581758	1.02553
0.058287	1.02553
0.0583982	1.02553
0.0585095	1.02553
0.0586207	1.02553
0.0587319	1.02553
0.0588432	1.02553
0.0589544	1.02553
0.0590656	1.02553
0.0591769	1.02553
0.0592881	1.02553
0.0593993	1.02553
0.0595106	1.02553
0.0596218	1.02553
